Timestamp_ISO,Tiempo_Relativo_s,Placa_ID,Ronda,Etapa_Num,Etapa_Nombre,Etapa_Tiempo_s,Etapa_Duracion_s,Corriente_Target_A,Modo_Corriente,Temp_SP_Target_C,T1_Limpieza_Temp_C,T1_Limpieza_SP_C,T1_Limpieza_Activo,T1_TRIAC_Potencia_Pct,T1_TRIAC_Alpha_Deg,T1_TRIAC_Delay_us,T1_TRIAC_Watts_W,T2_Decapado_Temp_C,T2_Decapado_SP_C,T2_Decapado_Activo,T2_TRIAC_Potencia_Pct,T2_TRIAC_Alpha_Deg,T2_TRIAC_Delay_us,T2_TRIAC_Watts_W,T3_CeldaHull_Temp_C,T3_CeldaHull_SP_C,T3_CeldaHull_Activo,T3_TRIAC_Potencia_Pct,T3_TRIAC_Alpha_Deg,T3_TRIAC_Delay_us,T3_TRIAC_Watts_W,T4_Niquelado_Temp_C,T4_Niquelado_SP_C,T4_Niquelado_Activo,T4_TRIAC_Potencia_Pct,T4_TRIAC_Alpha_Deg,T4_TRIAC_Delay_us,T4_TRIAC_Watts_W,pH_Tina1,pH_Tina2,pH_Modulo_Activo,pH_Modo_Cal_T1,pH_Modo_Cal_T2,pH_Slope_Pct_T1,pH_Slope_Pct_T2,pH_Interlock_Activo,Fuente_Activa,Fuente_Modo_Pulsado,Fuente_Corriente_Consigna_A,Fuente_Corriente_Real_A,Fuente_Corriente_Shunt1_A,Fuente_Corriente_Shunt2_A,Fuente_Voltaje_Shunt1_V,Fuente_Voltaje_Shunt2_V,Fuente_Factor_Gm,Fuente_Compensacion_Activa,Fuente_Rele_VDD,Fuente_Amplitud_DAC,Fuente_Frecuencia_Hz,Fuente_DutyCycle_Pct,Fuente_PI_Estado,Fuente_Salud_Celda,Carga_Acumulada_Coulombs,Masa_Teorica_Faraday_mg,Energia_Termica_Wh,Ambiente_Temp_C,Ambiente_Humedad_Pct,Ambiente_Presion_hPa
2026-09-14T22:08:32,332.6,1,Ronda 1,1,Limpieza Electrolítica (T1),239,240,0.0,OFF,85.0,84.1,85.0,1,33.0,109.9,5086,148.5,84.0,85.0,1,34.0,108.7,5030,153.0,24.9,25.0,1,22.0,124.1,5743,4.0,30.0,30.0,1,19.0,128.3,5940,85.5,2.01,4.2,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,72.078,23.4,57.6,1013.2
2026-09-14T22:08:33,333.6,1,Ronda 1,1,Limpieza Electrolítica (T1),239,240,0.0,OFF,85.0,84.0,85.0,1,35.0,107.5,4974,157.5,84.0,85.0,1,35.0,107.5,4974,157.5,25.0,25.0,1,20.0,126.9,5873,3.6,29.9,30.0,1,21.0,125.5,5807,94.5,1.97,4.21,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,72.193,23.5,57.7,1013.2
2026-09-14T22:08:34,334.6,1,Ronda 1,1,Limpieza Electrolítica (T1),239,240,0.0,OFF,85.0,84.0,85.0,1,35.0,107.5,4974,157.5,84.1,85.0,1,34.0,108.7,5030,153.0,24.9,25.0,1,20.0,126.9,5873,3.6,29.9,30.0,1,22.0,124.1,5743,99.0,1.99,4.19,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,72.308,23.6,57.7,1013.2
2026-09-14T22:08:35,335.6,1,Ronda 1,1,Limpieza Electrolítica (T1),239,240,0.0,OFF,85.0,84.1,85.0,1,34.0,108.7,5030,153.0,84.1,85.0,1,32.0,111.1,5143,144.0,24.9,25.0,1,21.0,125.5,5807,3.8,29.9,30.0,1,22.0,124.1,5743,99.0,1.99,4.2,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,72.419,23.5,58.1,1013.2
2026-09-14T22:08:36,336.6,1,Ronda 1,1,Limpieza Electrolítica (T1),239,240,0.0,OFF,85.0,84.0,85.0,1,35.0,107.5,4974,157.5,84.2,85.0,1,31.0,112.3,5200,139.5,25.0,25.0,1,19.0,128.3,5940,3.4,29.9,30.0,1,21.0,125.5,5807,94.5,2.0,4.22,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,72.529,23.6,58.5,1013.2
2026-09-14T22:08:37,337.6,1,Ronda 1,1,Limpieza Electrolítica (T1),239,240,0.0,OFF,85.0,84.1,85.0,1,33.0,109.9,5086,148.5,84.1,85.0,1,32.0,111.1,5143,144.0,24.9,25.0,1,22.0,124.1,5743,4.0,29.9,30.0,1,21.0,125.5,5807,94.5,2.01,4.2,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,72.638,23.7,58.0,1013.2
2026-09-14T22:08:38,338.6,1,Ronda 1,1,Limpieza Electrolítica (T1),239,240,0.0,OFF,85.0,84.0,85.0,1,34.0,108.7,5030,153.0,84.1,85.0,1,33.0,109.9,5086,148.5,25.1,25.0,1,18.0,129.8,6008,3.2,29.9,30.0,1,20.0,126.9,5873,90.0,2.01,4.21,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,72.747,23.5,57.8,1013.2
2026-09-14T22:08:39,339.6,1,Ronda 1,1,Limpieza Electrolítica (T1),239,240,0.0,OFF,85.0,84.2,85.0,1,31.0,112.3,5200,139.5,84.2,85.0,1,31.0,112.3,5200,139.5,25.0,25.0,1,20.0,126.9,5873,3.6,29.9,30.0,1,21.0,125.5,5807,94.5,2.03,4.18,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,72.852,23.7,58.0,1013.2
2026-09-14T22:08:40,340.6,1,Ronda 1,1,Limpieza Electrolítica (T1),239,240,0.0,OFF,85.0,84.0,85.0,1,34.0,108.7,5030,153.0,84.3,85.0,1,31.0,112.3,5200,139.5,24.8,25.0,1,22.0,124.1,5743,4.0,30.0,30.0,1,19.0,128.3,5940,85.5,1.99,4.21,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,72.958,23.5,58.0,1013.2
2026-09-14T22:08:41,341.6,1,Ronda 1,1,Limpieza Electrolítica (T1),239,240,0.0,OFF,85.0,84.3,85.0,1,30.0,113.6,5258,135.0,84.2,85.0,1,31.0,112.3,5200,139.5,24.9,25.0,1,21.0,125.5,5807,3.8,29.8,30.0,1,23.0,122.7,5679,103.5,2.0,4.18,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,73.064,23.5,57.6,1013.2
2026-09-14T22:08:42,342.6,1,Ronda 1,1,Limpieza Electrolítica (T1),239,240,0.0,OFF,85.0,84.2,85.0,1,32.0,111.1,5143,144.0,84.1,85.0,1,34.0,108.7,5030,153.0,24.8,25.0,1,22.0,124.1,5743,4.0,29.8,30.0,1,23.0,122.7,5679,103.5,1.98,4.17,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,73.177,23.6,57.6,1013.2
2026-09-14T22:08:43,343.6,1,Ronda 1,1,Limpieza Electrolítica (T1),239,240,0.0,OFF,85.0,84.2,85.0,1,32.0,111.1,5143,144.0,84.1,85.0,1,34.0,108.7,5030,153.0,24.9,25.0,1,22.0,124.1,5743,4.0,30.0,30.0,1,19.0,128.3,5940,85.5,2.01,4.19,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,73.284,23.4,57.8,1013.2
2026-09-14T22:08:44,344.6,1,Ronda 1,1,Limpieza Electrolítica (T1),239,240,0.0,OFF,85.0,84.0,85.0,1,34.0,108.7,5030,153.0,84.1,85.0,1,33.0,109.9,5086,148.5,25.1,25.0,1,19.0,128.3,5940,3.4,30.0,30.0,1,19.0,128.3,5940,85.5,2.01,4.22,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,73.393,23.6,58.1,1013.2
2026-09-14T22:08:45,345.6,1,Ronda 1,1,Limpieza Electrolítica (T1),239,240,0.0,OFF,85.0,84.2,85.0,1,32.0,111.1,5143,144.0,84.1,85.0,1,33.0,109.9,5086,148.5,24.9,25.0,1,21.0,125.5,5807,3.8,30.0,30.0,1,20.0,126.9,5873,90.0,1.98,4.22,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,73.5,23.6,58.0,1013.2
2026-09-14T22:08:46,346.6,1,Ronda 1,1,Limpieza Electrolítica (T1),239,240,0.0,OFF,85.0,84.1,85.0,1,32.0,111.1,5143,144.0,84.3,85.0,1,29.0,114.8,5316,130.5,25.1,25.0,1,17.0,131.3,6078,3.1,29.9,30.0,1,21.0,125.5,5807,94.5,1.99,4.2,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,73.603,23.3,58.3,1013.2
2026-09-14T22:08:47,347.6,1,Ronda 1,1,Limpieza Electrolítica (T1),239,240,0.0,OFF,85.0,84.3,85.0,1,30.0,113.6,5258,135.0,84.3,85.0,1,30.0,113.6,5258,135.0,24.9,25.0,1,20.0,126.9,5873,3.6,29.9,30.0,1,21.0,125.5,5807,94.5,2.0,4.17,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,73.706,23.4,58.1,1013.2
2026-09-14T22:08:48,348.6,1,Ronda 1,1,Limpieza Electrolítica (T1),239,240,0.0,OFF,85.0,84.3,85.0,1,30.0,113.6,5258,135.0,84.1,85.0,1,33.0,109.9,5086,148.5,25.1,25.0,1,19.0,128.3,5940,3.4,29.8,30.0,1,22.0,124.1,5743,99.0,2.03,4.21,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,73.813,23.7,58.1,1013.2
2026-09-14T22:08:49,349.6,1,Ronda 1,1,Limpieza Electrolítica (T1),239,240,0.0,OFF,85.0,84.3,85.0,1,29.0,114.8,5316,130.5,84.2,85.0,1,31.0,112.3,5200,139.5,25.0,25.0,1,19.0,128.3,5940,3.4,29.8,30.0,1,23.0,122.7,5679,103.5,2.02,4.22,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,73.918,23.6,58.1,1013.2
2026-09-14T22:08:50,350.6,1,Ronda 1,1,Limpieza Electrolítica (T1),239,240,0.0,OFF,85.0,84.4,85.0,1,29.0,114.8,5316,130.5,84.2,85.0,1,31.0,112.3,5200,139.5,25.1,25.0,1,19.0,128.3,5940,3.4,30.0,30.0,1,20.0,126.9,5873,90.0,2.03,4.22,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,74.019,23.5,57.7,1013.2
2026-09-14T22:08:51,351.6,1,Ronda 1,1,Limpieza Electrolítica (T1),239,240,0.0,OFF,85.0,84.3,85.0,1,30.0,113.6,5258,135.0,84.3,85.0,1,30.0,113.6,5258,135.0,24.9,25.0,1,21.0,125.5,5807,3.8,29.9,30.0,1,20.0,126.9,5873,90.0,1.97,4.19,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,74.12,23.4,57.9,1013.2
2026-09-14T22:08:52,352.6,1,Ronda 1,1,Limpieza Electrolítica (T1),239,240,0.0,OFF,85.0,84.1,85.0,1,33.0,109.9,5086,148.5,84.4,85.0,1,29.0,114.8,5316,130.5,25.0,25.0,1,19.0,128.3,5940,3.4,30.1,30.0,1,19.0,128.3,5940,85.5,2.0,4.19,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,74.222,23.7,57.7,1013.2
2026-09-14T22:08:53,353.6,1,Ronda 1,1,Limpieza Electrolítica (T1),239,240,0.0,OFF,85.0,84.3,85.0,1,29.0,114.8,5316,130.5,84.3,85.0,1,29.0,114.8,5316,130.5,24.9,25.0,1,21.0,125.5,5807,3.8,29.8,30.0,1,22.0,124.1,5743,99.0,1.99,4.2,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,74.323,23.3,58.3,1013.2
2026-09-14T22:08:54,354.6,1,Ronda 1,1,Limpieza Electrolítica (T1),239,240,0.0,OFF,85.0,84.4,85.0,1,28.0,116.1,5374,126.0,84.2,85.0,1,32.0,111.1,5143,144.0,24.9,25.0,1,21.0,125.5,5807,3.8,29.9,30.0,1,22.0,124.1,5743,99.0,2.03,4.19,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,74.427,23.4,58.5,1013.2
2026-09-14T22:08:55,355.6,1,Ronda 1,1,Limpieza Electrolítica (T1),239,240,0.0,OFF,85.0,84.4,85.0,1,29.0,114.8,5316,130.5,84.2,85.0,1,32.0,111.1,5143,144.0,24.9,25.0,1,21.0,125.5,5807,3.8,30.0,30.0,1,19.0,128.3,5940,85.5,2.04,4.2,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,74.528,23.5,58.5,1013.2
2026-09-14T22:08:56,356.6,1,Ronda 1,1,Limpieza Electrolítica (T1),239,240,0.0,OFF,85.0,84.2,85.0,1,31.0,112.3,5200,139.5,84.4,85.0,1,28.0,116.1,5374,126.0,25.1,25.0,1,19.0,128.3,5940,3.4,29.9,30.0,1,21.0,125.5,5807,94.5,2.0,4.21,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,74.629,23.5,58.4,1013.2
2026-09-14T22:08:57,357.7,1,Ronda 1,1,Limpieza Electrolítica (T1),239,240,0.0,OFF,85.0,84.3,85.0,1,31.0,112.3,5200,139.5,84.3,85.0,1,30.0,113.6,5258,135.0,25.1,25.0,1,18.0,129.8,6008,3.2,29.9,30.0,1,20.0,126.9,5873,90.0,1.98,4.2,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,74.731,23.5,57.9,1013.2
2026-09-14T22:08:59,358.7,1,Ronda 1,1,Limpieza Electrolítica (T1),239,240,0.0,OFF,85.0,84.5,85.0,1,28.0,116.1,5374,126.0,84.3,85.0,1,30.0,113.6,5258,135.0,25.1,25.0,1,18.0,129.8,6008,3.2,30.0,30.0,1,20.0,126.9,5873,90.0,1.97,4.17,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,74.829,23.3,57.9,1013.2
2026-09-14T22:09:00,359.7,1,Ronda 1,1,Limpieza Electrolítica (T1),239,240,0.0,OFF,85.0,84.2,85.0,1,32.0,111.1,5143,144.0,84.3,85.0,1,31.0,112.3,5200,139.5,24.9,25.0,1,21.0,125.5,5807,3.8,29.9,30.0,1,20.0,126.9,5873,90.0,2.02,4.21,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,74.934,23.5,57.9,1013.2
2026-09-14T22:09:01,360.7,1,Ronda 1,1,Limpieza Electrolítica (T1),239,240,0.0,OFF,85.0,84.4,85.0,1,28.0,116.1,5374,126.0,84.3,85.0,1,30.0,113.6,5258,135.0,25.0,25.0,1,19.0,128.3,5940,3.4,30.0,30.0,1,20.0,126.9,5873,90.0,2.02,4.18,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,75.033,23.5,58.0,1013.2
2026-09-14T22:09:02,361.7,1,Ronda 1,1,Limpieza Electrolítica (T1),239,240,0.0,OFF,85.0,84.3,85.0,1,30.0,113.6,5258,135.0,84.2,85.0,1,31.0,112.3,5200,139.5,25.1,25.0,1,18.0,129.8,6008,3.2,30.0,30.0,1,20.0,126.9,5873,90.0,2.03,4.19,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,75.135,23.5,58.2,1013.2
2026-09-14T22:09:03,362.7,1,Ronda 1,1,Limpieza Electrolítica (T1),239,240,0.0,OFF,85.0,84.3,85.0,1,30.0,113.6,5258,135.0,84.4,85.0,1,28.0,116.1,5374,126.0,25.0,25.0,1,19.0,128.3,5940,3.4,29.9,30.0,1,21.0,125.5,5807,94.5,2.02,4.2,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,75.235,23.5,57.8,1013.2
2026-09-14T22:09:04,363.7,1,Ronda 1,1,Limpieza Electrolítica (T1),239,240,0.0,OFF,85.0,84.3,85.0,1,31.0,112.3,5200,139.5,84.4,85.0,1,28.0,116.1,5374,126.0,24.9,25.0,1,21.0,125.5,5807,3.8,29.8,30.0,1,22.0,124.1,5743,99.0,1.99,4.18,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,75.337,23.6,57.9,1013.2
2026-09-14T22:09:05,364.7,1,Ronda 1,1,Limpieza Electrolítica (T1),239,240,0.0,OFF,85.0,84.5,85.0,1,27.0,117.4,5434,121.5,84.5,85.0,1,28.0,116.1,5374,126.0,25.1,25.0,1,18.0,129.8,6008,3.2,30.1,30.0,1,18.0,129.8,6008,81.0,1.97,4.21,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,75.429,23.4,57.9,1013.2
2026-09-14T22:09:06,365.7,1,Ronda 1,1,Limpieza Electrolítica (T1),239,240,0.0,OFF,85.0,84.3,85.0,1,31.0,112.3,5200,139.5,84.3,85.0,1,30.0,113.6,5258,135.0,25.1,25.0,1,18.0,129.8,6008,3.2,30.0,30.0,1,20.0,126.9,5873,90.0,1.98,4.21,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,75.531,23.3,58.4,1013.2
2026-09-14T22:09:07,366.7,1,Ronda 1,1,Limpieza Electrolítica (T1),239,240,0.0,OFF,85.0,84.4,85.0,1,28.0,116.1,5374,126.0,84.4,85.0,1,28.0,116.1,5374,126.0,25.0,25.0,1,19.0,128.3,5940,3.4,29.8,30.0,1,22.0,124.1,5743,99.0,1.97,4.17,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,75.63,23.6,58.5,1013.2
2026-09-14T22:09:08,367.7,1,Ronda 1,1,Limpieza Electrolítica (T1),239,240,0.0,OFF,85.0,84.5,85.0,1,27.0,117.4,5434,121.5,84.5,85.0,1,27.0,117.4,5434,121.5,25.0,25.0,1,19.0,128.3,5940,3.4,30.0,30.0,1,19.0,128.3,5940,85.5,1.97,4.18,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,75.722,23.6,58.2,1013.2
2026-09-14T22:09:09,368.7,1,Ronda 1,1,Limpieza Electrolítica (T1),239,240,0.0,OFF,85.0,84.3,85.0,1,30.0,113.6,5258,135.0,84.5,85.0,1,27.0,117.4,5434,121.5,24.8,25.0,1,22.0,124.1,5743,4.0,29.8,30.0,1,23.0,122.7,5679,103.5,2.0,4.23,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,75.823,23.4,58.3,1013.2
2026-09-14T22:09:10,369.7,1,Ronda 1,1,Limpieza Electrolítica (T1),239,240,0.0,OFF,85.0,84.3,85.0,1,30.0,113.6,5258,135.0,84.3,85.0,1,31.0,112.3,5200,139.5,25.0,25.0,1,20.0,126.9,5873,3.6,30.0,30.0,1,20.0,126.9,5873,90.0,1.97,4.2,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,75.926,23.6,57.7,1013.2
2026-09-14T22:09:11,370.7,1,Ronda 1,1,Limpieza Electrolítica (T1),239,240,0.0,OFF,85.0,84.5,85.0,1,27.0,117.4,5434,121.5,84.3,85.0,1,30.0,113.6,5258,135.0,25.0,25.0,1,20.0,126.9,5873,3.6,29.9,30.0,1,21.0,125.5,5807,94.5,2.02,4.21,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,76.024,23.5,58.0,1013.2
2026-09-14T22:09:12,371.7,1,Ronda 1,1,Limpieza Electrolítica (T1),239,240,0.0,OFF,85.0,84.3,85.0,1,30.0,113.6,5258,135.0,84.5,85.0,1,28.0,116.1,5374,126.0,25.0,25.0,1,20.0,126.9,5873,3.6,30.0,30.0,1,20.0,126.9,5873,90.0,1.97,4.19,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,76.123,23.7,57.8,1013.2
2026-09-14T22:09:13,372.7,1,Ronda 1,1,Limpieza Electrolítica (T1),239,240,0.0,OFF,85.0,84.3,85.0,1,30.0,113.6,5258,135.0,84.4,85.0,1,28.0,116.1,5374,126.0,25.1,25.0,1,19.0,128.3,5940,3.4,30.1,30.0,1,19.0,128.3,5940,85.5,2.03,4.17,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,76.22,23.6,57.6,1013.2
2026-09-14T22:09:14,373.7,1,Ronda 1,1,Limpieza Electrolítica (T1),239,240,0.0,OFF,85.0,84.5,85.0,1,27.0,117.4,5434,121.5,84.4,85.0,1,28.0,116.1,5374,126.0,25.0,25.0,1,20.0,126.9,5873,3.6,29.9,30.0,1,21.0,125.5,5807,94.5,2.01,4.23,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,76.316,23.3,58.1,1013.2
2026-09-14T22:09:15,374.7,1,Ronda 1,1,Limpieza Electrolítica (T1),239,240,0.0,OFF,85.0,84.6,85.0,1,26.0,118.7,5494,117.0,84.6,85.0,1,26.0,118.7,5494,117.0,25.0,25.0,1,20.0,126.9,5873,3.6,29.8,30.0,1,22.0,124.1,5743,99.0,2.01,4.18,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,76.409,23.5,58.3,1013.2
2026-09-14T22:09:16,375.7,1,Ronda 1,1,Limpieza Electrolítica (T1),239,240,0.0,OFF,85.0,84.5,85.0,1,26.0,118.7,5494,117.0,84.5,85.0,1,27.0,117.4,5434,121.5,25.0,25.0,1,20.0,126.9,5873,3.6,30.1,30.0,1,18.0,129.8,6008,81.0,2.0,4.22,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,76.499,23.5,58.2,1013.2
2026-09-14T22:09:17,376.7,1,Ronda 1,1,Limpieza Electrolítica (T1),239,240,0.0,OFF,85.0,84.4,85.0,1,28.0,116.1,5374,126.0,84.4,85.0,1,29.0,114.8,5316,130.5,24.9,25.0,1,21.0,125.5,5807,3.8,29.8,30.0,1,23.0,122.7,5679,103.5,2.03,4.18,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,76.6,23.7,57.9,1013.2
2026-09-14T22:09:18,377.7,1,Ronda 1,1,Limpieza Electrolítica (T1),239,240,0.0,OFF,85.0,84.4,85.0,1,29.0,114.8,5316,130.5,84.5,85.0,1,26.0,118.7,5494,117.0,25.1,25.0,1,19.0,128.3,5940,3.4,29.8,30.0,1,22.0,124.1,5743,99.0,2.02,4.21,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,76.698,23.6,57.6,1013.2
2026-09-14T22:09:19,378.7,1,Ronda 1,1,Limpieza Electrolítica (T1),239,240,0.0,OFF,85.0,84.6,85.0,1,26.0,118.7,5494,117.0,84.5,85.0,1,27.0,117.4,5434,121.5,25.0,25.0,1,20.0,126.9,5873,3.6,30.0,30.0,1,19.0,128.3,5940,85.5,1.98,4.2,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,76.789,23.4,58.5,1013.2
2026-09-14T22:09:20,379.7,1,Ronda 1,1,Limpieza Electrolítica (T1),239,240,0.0,OFF,85.0,84.3,85.0,1,29.0,114.8,5316,130.5,84.3,85.0,1,29.0,114.8,5316,130.5,24.9,25.0,1,21.0,125.5,5807,3.8,30.1,30.0,1,18.0,129.8,6008,81.0,1.99,4.2,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,76.885,23.4,58.1,1013.2
2026-09-14T22:09:21,380.7,1,Ronda 1,1,Limpieza Electrolítica (T1),239,240,0.0,OFF,85.0,84.3,85.0,1,29.0,114.8,5316,130.5,84.6,85.0,1,25.0,120.0,5555,112.5,24.9,25.0,1,22.0,124.1,5743,4.0,29.9,30.0,1,21.0,125.5,5807,94.5,2.03,4.22,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,76.98,23.6,58.4,1013.2
2026-09-14T22:09:22,381.7,1,Ronda 1,1,Limpieza Electrolítica (T1),239,240,0.0,OFF,85.0,84.6,85.0,1,26.0,118.7,5494,117.0,84.5,85.0,1,27.0,117.4,5434,121.5,25.0,25.0,1,19.0,128.3,5940,3.4,29.8,30.0,1,22.0,124.1,5743,99.0,1.99,4.19,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,77.074,23.4,57.6,1013.2
2026-09-14T22:09:23,382.7,1,Ronda 1,1,Limpieza Electrolítica (T1),239,240,0.0,OFF,85.0,84.6,85.0,1,25.0,120.0,5555,112.5,84.4,85.0,1,29.0,114.8,5316,130.5,24.9,25.0,1,20.0,126.9,5873,3.6,29.9,30.0,1,21.0,125.5,5807,94.5,1.99,4.2,1,2,2,98.4,97.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0.0,0.0,77.169,23.6,58.2,1013.2
