Timestamp_ISO,Tiempo_Relativo_s,Placa_ID,Ronda,Etapa_Num,Etapa_Nombre,Etapa_Tiempo_s,Etapa_Duracion_s,Corriente_Target_A,Modo_Corriente,Temp_SP_Target_C,T1_Limpieza_Temp_C,T1_Limpieza_SP_C,T1_Limpieza_Activo,T1_TRIAC_Potencia_Pct,T1_TRIAC_Alpha_Deg,T1_TRIAC_Delay_us,T1_TRIAC_Watts_W,T2_Decapado_Temp_C,T2_Decapado_SP_C,T2_Decapado_Activo,T2_TRIAC_Potencia_Pct,T2_TRIAC_Alpha_Deg,T2_TRIAC_Delay_us,T2_TRIAC_Watts_W,T3_CeldaHull_Temp_C,T3_CeldaHull_SP_C,T3_CeldaHull_Activo,T3_TRIAC_Potencia_Pct,T3_TRIAC_Alpha_Deg,T3_TRIAC_Delay_us,T3_TRIAC_Watts_W,T4_Niquelado_Temp_C,T4_Niquelado_SP_C,T4_Niquelado_Activo,T4_TRIAC_Potencia_Pct,T4_TRIAC_Alpha_Deg,T4_TRIAC_Delay_us,T4_TRIAC_Watts_W,pH_Tina1,pH_Tina2,pH_Modulo_Activo,pH_Modo_Cal_T1,pH_Modo_Cal_T2,pH_Slope_Pct_T1,pH_Slope_Pct_T2,pH_Interlock_Activo,Fuente_Activa,Fuente_Modo_Pulsado,Fuente_Corriente_Consigna_A,Fuente_Corriente_Real_A,Fuente_Corriente_Shunt1_A,Fuente_Corriente_Shunt2_A,Fuente_Voltaje_Shunt1_V,Fuente_Voltaje_Shunt2_V,Fuente_Factor_Gm,Fuente_Compensacion_Activa,Fuente_Rele_VDD,Fuente_Amplitud_DAC,Fuente_Frecuencia_Hz,Fuente_DutyCycle_Pct,Fuente_PI_Estado,Fuente_Salud_Celda,Carga_Acumulada_Coulombs,Masa_Teorica_Faraday_mg,Energia_Termica_Wh,Ambiente_Temp_C,Ambiente_Humedad_Pct,Ambiente_Presion_hPa
2026-09-16T15:44:16,405.20000000000005,1,Ronda 1,4,Niquelado Químico Watts,69,300,1.13,DC,30.0,85.0,0.0,0,0.0,95.0,4400,0.0,24.0,0.0,0,0.0,105.0,4800,0.0,24.0,0.0,0,0.0,130.0,6000,0.0,29.9,30.0,1,35.0,120.0,5500,157.5,2.05,4.15,0,2,2,98.5,97.9,0,1,0,1.13,1.13,0.566,0.564,0.566,0.564,1.0025,1,1,655,0,0,3,0,229.13,77.63,15.922,23.9,50.3,1013.1
2026-09-16T15:44:16,406.20000000000005,1,Ronda 1,4,Niquelado Químico Watts,70,300,1.13,DC,30.0,85.0,0.0,0,0.0,95.0,4400,0.0,24.0,0.0,0,0.0,105.0,4800,0.0,24.0,0.0,0,0.0,130.0,6000,0.0,29.8,30.0,1,35.0,120.0,5500,157.5,2.05,4.15,0,2,2,98.5,97.9,0,1,0,1.13,1.127,0.564,0.562,0.564,0.562,1.0025,1,1,655,0,0,3,0,230.26,78.01,15.966,23.9,50.3,1013.1
2026-09-16T15:44:16,407.20000000000005,1,Ronda 1,4,Niquelado Químico Watts,71,300,1.13,DC,30.0,85.0,0.0,0,0.0,95.0,4400,0.0,24.0,0.0,0,0.0,105.0,4800,0.0,24.0,0.0,0,0.0,130.0,6000,0.0,29.9,30.0,1,35.0,120.0,5500,157.5,2.05,4.15,0,2,2,98.5,97.9,0,1,0,1.13,1.142,0.572,0.57,0.572,0.57,1.0025,1,1,655,0,0,3,0,231.4,78.4,16.01,23.9,50.3,1013.1
2026-09-16T15:44:16,408.20000000000005,1,Ronda 1,4,Niquelado Químico Watts,72,300,1.13,DC,30.0,85.0,0.0,0,0.0,95.0,4400,0.0,24.0,0.0,0,0.0,105.0,4800,0.0,24.0,0.0,0,0.0,130.0,6000,0.0,30.0,30.0,1,35.0,120.0,5500,157.5,2.05,4.15,0,2,2,98.5,97.9,0,1,0,1.13,1.146,0.574,0.572,0.574,0.572,1.0025,1,1,655,0,0,3,0,232.55,78.79,16.054,23.9,50.3,1013.1
2026-09-16T15:44:16,409.20000000000005,1,Ronda 1,4,Niquelado Químico Watts,73,300,1.13,DC,30.0,85.0,0.0,0,0.0,95.0,4400,0.0,24.0,0.0,0,0.0,105.0,4800,0.0,24.0,0.0,0,0.0,130.0,6000,0.0,30.1,30.0,1,35.0,120.0,5500,157.5,2.05,4.15,0,2,2,98.5,97.9,0,1,0,1.13,1.118,0.56,0.558,0.56,0.558,1.0025,1,1,655,0,0,3,0,233.66,79.17,16.097,23.9,50.3,1013.1
2026-09-16T15:44:16,410.20000000000005,1,Ronda 1,4,Niquelado Químico Watts,74,300,1.13,DC,30.0,85.0,0.0,0,0.0,95.0,4400,0.0,24.0,0.0,0,0.0,105.0,4800,0.0,24.0,0.0,0,0.0,130.0,6000,0.0,29.9,30.0,1,35.0,120.0,5500,157.5,2.05,4.15,0,2,2,98.5,97.9,0,1,0,1.13,1.122,0.562,0.56,0.562,0.56,1.0025,1,1,655,0,0,3,0,234.78,79.55,16.141,23.9,50.3,1013.1
2026-09-16T15:44:16,411.20000000000005,1,Ronda 1,4,Niquelado Químico Watts,75,300,1.13,DC,30.0,85.0,0.0,0,0.0,95.0,4400,0.0,24.0,0.0,0,0.0,105.0,4800,0.0,24.0,0.0,0,0.0,130.0,6000,0.0,30.0,30.0,1,35.0,120.0,5500,157.5,2.05,4.15,0,2,2,98.5,97.9,0,1,0,1.13,1.134,0.568,0.566,0.568,0.566,1.0025,1,1,655,0,0,3,0,235.92,79.93,16.185,23.9,50.3,1013.1
2026-09-16T15:44:16,412.20000000000005,1,Ronda 1,4,Niquelado Químico Watts,76,300,1.13,DC,30.0,85.0,0.0,0,0.0,95.0,4400,0.0,24.0,0.0,0,0.0,105.0,4800,0.0,24.0,0.0,0,0.0,130.0,6000,0.0,29.8,30.0,1,35.0,120.0,5500,157.5,2.05,4.15,0,2,2,98.5,97.9,0,1,0,1.13,1.129,0.566,0.563,0.566,0.563,1.0025,1,1,655,0,0,3,0,237.05,80.31,16.229,23.9,50.3,1013.1
2026-09-16T15:44:16,413.20000000000005,1,Ronda 1,4,Niquelado Químico Watts,77,300,1.13,DC,30.0,85.0,0.0,0,0.0,95.0,4400,0.0,24.0,0.0,0,0.0,105.0,4800,0.0,24.0,0.0,0,0.0,130.0,6000,0.0,29.9,30.0,1,35.0,120.0,5500,157.5,2.05,4.15,0,2,2,98.5,97.9,0,1,0,1.13,1.133,0.567,0.565,0.567,0.565,1.0025,1,1,655,0,0,3,0,238.18,80.7,16.272,23.9,50.3,1013.1
2026-09-16T15:44:16,414.20000000000005,1,Ronda 1,4,Niquelado Químico Watts,78,300,1.13,DC,30.0,85.0,0.0,0,0.0,95.0,4400,0.0,24.0,0.0,0,0.0,105.0,4800,0.0,24.0,0.0,0,0.0,130.0,6000,0.0,30.2,30.0,1,35.0,120.0,5500,157.5,2.05,4.15,0,2,2,98.5,97.9,0,1,0,1.13,1.125,0.564,0.562,0.564,0.562,1.0025,1,1,655,0,0,3,0,239.31,81.08,16.316,23.9,50.3,1013.1
2026-09-16T15:44:16,415.20000000000005,1,Ronda 1,4,Niquelado Químico Watts,79,300,1.13,DC,30.0,85.0,0.0,0,0.0,95.0,4400,0.0,24.0,0.0,0,0.0,105.0,4800,0.0,24.0,0.0,0,0.0,130.0,6000,0.0,29.9,30.0,1,35.0,120.0,5500,157.5,2.05,4.15,0,2,2,98.5,97.9,0,1,0,1.13,1.129,0.566,0.563,0.566,0.563,1.0025,1,1,655,0,0,3,0,240.43,81.46,16.36,23.9,50.3,1013.1
2026-09-16T15:44:16,416.20000000000005,1,Ronda 1,4,Niquelado Químico Watts,80,300,1.13,DC,30.0,85.0,0.0,0,0.0,95.0,4400,0.0,24.0,0.0,0,0.0,105.0,4800,0.0,24.0,0.0,0,0.0,130.0,6000,0.0,30.1,30.0,1,35.0,120.0,5500,157.5,2.05,4.15,0,2,2,98.5,97.9,0,1,0,1.13,1.128,0.565,0.563,0.565,0.563,1.0025,1,1,655,0,0,3,0,241.56,81.84,16.404,23.9,50.3,1013.1
2026-09-16T15:44:16,417.20000000000005,1,Ronda 1,4,Niquelado Químico Watts,81,300,1.13,DC,30.0,85.0,0.0,0,0.0,95.0,4400,0.0,24.0,0.0,0,0.0,105.0,4800,0.0,24.0,0.0,0,0.0,130.0,6000,0.0,30.2,30.0,1,35.0,120.0,5500,157.5,2.05,4.15,0,2,2,98.5,97.9,0,1,0,1.13,1.138,0.57,0.568,0.57,0.568,1.0025,1,1,655,0,0,3,0,242.7,82.23,16.447,23.9,50.3,1013.1
2026-09-16T15:44:16,418.20000000000005,1,Ronda 1,4,Niquelado Químico Watts,82,300,1.13,DC,30.0,85.0,0.0,0,0.0,95.0,4400,0.0,24.0,0.0,0,0.0,105.0,4800,0.0,24.0,0.0,0,0.0,130.0,6000,0.0,29.9,30.0,1,35.0,120.0,5500,157.5,2.05,4.15,0,2,2,98.5,97.9,0,1,0,1.13,1.124,0.563,0.561,0.563,0.561,1.0025,1,1,655,0,0,3,0,243.83,82.61,16.491,23.9,50.3,1013.1
2026-09-16T15:44:16,419.20000000000005,1,Ronda 1,4,Niquelado Químico Watts,83,300,1.13,DC,30.0,85.0,0.0,0,0.0,95.0,4400,0.0,24.0,0.0,0,0.0,105.0,4800,0.0,24.0,0.0,0,0.0,130.0,6000,0.0,30.2,30.0,1,35.0,120.0,5500,157.5,2.05,4.15,0,2,2,98.5,97.9,0,1,0,1.13,1.138,0.57,0.568,0.57,0.568,1.0025,1,1,655,0,0,3,0,244.96,82.99,16.535,23.9,50.3,1013.1
2026-09-16T15:44:16,420.20000000000005,1,Ronda 1,4,Niquelado Químico Watts,84,300,1.13,DC,30.0,85.0,0.0,0,0.0,95.0,4400,0.0,24.0,0.0,0,0.0,105.0,4800,0.0,24.0,0.0,0,0.0,130.0,6000,0.0,29.8,30.0,1,35.0,120.0,5500,157.5,2.05,4.15,0,2,2,98.5,97.9,0,1,0,1.13,1.141,0.572,0.569,0.572,0.569,1.0025,1,1,655,0,0,3,0,246.1,83.38,16.579,23.9,50.2,1013.1
2026-09-16T15:44:16,421.20000000000005,1,Ronda 1,4,Niquelado Químico Watts,85,300,1.13,DC,30.0,85.0,0.0,0,0.0,95.0,4400,0.0,24.0,0.0,0,0.0,105.0,4800,0.0,24.0,0.0,0,0.0,130.0,6000,0.0,30.3,30.0,1,35.0,120.0,5500,157.5,2.05,4.15,0,2,2,98.5,97.9,0,1,0,1.13,1.125,0.564,0.561,0.564,0.561,1.0025,1,1,655,0,0,3,0,247.23,83.76,16.622,23.9,50.2,1013.1
2026-09-16T15:44:16,422.20000000000005,1,Ronda 1,4,Niquelado Químico Watts,86,300,1.13,DC,30.0,85.0,0.0,0,0.0,95.0,4400,0.0,24.0,0.0,0,0.0,105.0,4800,0.0,24.0,0.0,0,0.0,130.0,6000,0.0,30.0,30.0,1,35.0,120.0,5500,157.5,2.05,4.15,0,2,2,98.5,97.9,0,1,0,1.13,1.124,0.563,0.561,0.563,0.561,1.0025,1,1,655,0,0,3,0,248.35,84.14,16.666,23.9,50.2,1013.1
2026-09-16T15:44:16,423.20000000000005,1,Ronda 1,4,Niquelado Químico Watts,87,300,1.13,DC,30.0,85.0,0.0,0,0.0,95.0,4400,0.0,24.0,0.0,0,0.0,105.0,4800,0.0,24.0,0.0,0,0.0,130.0,6000,0.0,30.2,30.0,1,35.0,120.0,5500,157.5,2.05,4.15,0,2,2,98.5,97.9,0,1,0,1.13,1.138,0.57,0.568,0.57,0.568,1.0025,1,1,655,0,0,3,0,249.49,84.53,16.71,23.9,50.2,1013.1
2026-09-16T15:44:16,424.20000000000005,1,Ronda 1,4,Niquelado Químico Watts,88,300,1.13,DC,30.0,85.0,0.0,0,0.0,95.0,4400,0.0,24.0,0.0,0,0.0,105.0,4800,0.0,24.0,0.0,0,0.0,130.0,6000,0.0,30.0,30.0,1,35.0,120.0,5500,157.5,2.05,4.15,0,2,2,98.5,97.9,0,1,0,1.13,1.134,0.568,0.566,0.568,0.566,1.0025,1,1,655,0,0,3,0,250.63,84.91,16.754,23.9,50.2,1013.1
2026-09-16T15:44:16,425.20000000000005,1,Ronda 1,4,Niquelado Químico Watts,89,300,1.13,DC,30.0,85.0,0.0,0,0.0,95.0,4400,0.0,24.0,0.0,0,0.0,105.0,4800,0.0,24.0,0.0,0,0.0,130.0,6000,0.0,29.9,30.0,1,35.0,120.0,5500,157.5,2.05,4.15,0,2,2,98.5,97.9,0,1,0,1.13,1.13,0.566,0.564,0.566,0.564,1.0025,1,1,655,0,0,3,0,251.76,85.29,16.797,23.9,50.2,1013.1
2026-09-16T15:44:16,426.20000000000005,1,Ronda 1,4,Niquelado Químico Watts,90,300,1.13,DC,30.0,85.0,0.0,0,0.0,95.0,4400,0.0,24.0,0.0,0,0.0,105.0,4800,0.0,24.0,0.0,0,0.0,130.0,6000,0.0,30.0,30.0,1,35.0,120.0,5500,157.5,2.05,4.15,0,2,2,98.5,97.9,0,1,0,1.13,1.116,0.559,0.557,0.559,0.557,1.0025,1,1,655,0,0,3,0,252.87,85.67,16.841,23.8,50.2,1013.1
2026-09-16T15:44:16,427.20000000000005,1,Ronda 1,4,Niquelado Químico Watts,91,300,1.13,DC,30.0,85.0,0.0,0,0.0,95.0,4400,0.0,24.0,0.0,0,0.0,105.0,4800,0.0,24.0,0.0,0,0.0,130.0,6000,0.0,30.3,30.0,1,35.0,120.0,5500,157.5,2.05,4.15,0,2,2,98.5,97.9,0,1,0,1.13,1.145,0.574,0.571,0.574,0.571,1.0025,1,1,655,0,0,3,0,254.02,86.06,16.885,23.8,50.2,1013.1
2026-09-16T15:44:16,428.20000000000005,1,Ronda 1,4,Niquelado Químico Watts,92,300,1.13,DC,30.0,85.0,0.0,0,0.0,95.0,4400,0.0,24.0,0.0,0,0.0,105.0,4800,0.0,24.0,0.0,0,0.0,130.0,6000,0.0,29.9,30.0,1,35.0,120.0,5500,157.5,2.05,4.15,0,2,2,98.5,97.9,0,1,0,1.13,1.14,0.571,0.569,0.571,0.569,1.0025,1,1,655,0,0,3,0,255.16,86.45,16.929,23.8,50.2,1013.1
2026-09-16T15:44:16,429.20000000000005,1,Ronda 1,4,Niquelado Químico Watts,93,300,1.13,DC,30.0,85.0,0.0,0,0.0,95.0,4400,0.0,24.0,0.0,0,0.0,105.0,4800,0.0,24.0,0.0,0,0.0,130.0,6000,0.0,30.0,30.0,1,35.0,120.0,5500,157.5,2.05,4.15,0,2,2,98.5,97.9,0,1,0,1.13,1.124,0.563,0.561,0.563,0.561,1.0025,1,1,655,0,0,3,0,256.28,86.83,16.972,23.8,50.2,1013.1
2026-09-16T15:44:16,430.20000000000005,1,Ronda 1,4,Niquelado Químico Watts,94,300,1.13,DC,30.0,85.0,0.0,0,0.0,95.0,4400,0.0,24.0,0.0,0,0.0,105.0,4800,0.0,24.0,0.0,0,0.0,130.0,6000,0.0,29.8,30.0,1,35.0,120.0,5500,157.5,2.05,4.15,0,2,2,98.5,97.9,0,1,0,1.13,1.123,0.563,0.561,0.563,0.561,1.0025,1,1,655,0,0,3,0,257.4,87.21,17.016,23.8,50.2,1013.1
2026-09-16T15:44:16,431.20000000000005,1,Ronda 1,4,Niquelado Químico Watts,95,300,1.13,DC,30.0,85.0,0.0,0,0.0,95.0,4400,0.0,24.0,0.0,0,0.0,105.0,4800,0.0,24.0,0.0,0,0.0,130.0,6000,0.0,30.2,30.0,1,35.0,120.0,5500,157.5,2.05,4.15,0,2,2,98.5,97.9,0,1,0,1.13,1.14,0.571,0.569,0.571,0.569,1.0025,1,1,655,0,0,3,0,258.54,87.59,17.06,23.8,50.2,1013.1
2026-09-16T15:44:16,432.20000000000005,1,Ronda 1,4,Niquelado Químico Watts,96,300,1.13,DC,30.0,85.0,0.0,0,0.0,95.0,4400,0.0,24.0,0.0,0,0.0,105.0,4800,0.0,24.0,0.0,0,0.0,130.0,6000,0.0,30.3,30.0,1,35.0,120.0,5500,157.5,2.05,4.15,0,2,2,98.5,97.9,0,1,0,1.13,1.132,0.567,0.565,0.567,0.565,1.0025,1,1,655,0,0,3,0,259.68,87.98,17.104,23.8,50.2,1013.1
2026-09-16T15:44:16,433.20000000000005,1,Ronda 1,4,Niquelado Químico Watts,97,300,1.13,DC,30.0,85.0,0.0,0,0.0,95.0,4400,0.0,24.0,0.0,0,0.0,105.0,4800,0.0,24.0,0.0,0,0.0,130.0,6000,0.0,29.8,30.0,1,35.0,120.0,5500,157.5,2.05,4.15,0,2,2,98.5,97.9,0,1,0,1.13,1.14,0.571,0.569,0.571,0.569,1.0025,1,1,655,0,0,3,0,260.82,88.36,17.147,23.8,50.2,1013.1
2026-09-16T15:44:16,434.20000000000005,1,Ronda 1,4,Niquelado Químico Watts,98,300,1.13,DC,30.0,85.0,0.0,0,0.0,95.0,4400,0.0,24.0,0.0,0,0.0,105.0,4800,0.0,24.0,0.0,0,0.0,130.0,6000,0.0,30.1,30.0,1,35.0,120.0,5500,157.5,2.05,4.15,0,2,2,98.5,97.9,0,1,0,1.13,1.126,0.564,0.562,0.564,0.562,1.0025,1,1,655,0,0,3,0,261.94,88.75,17.191,23.8,50.2,1013.1
2026-09-16T15:44:16,435.20000000000005,1,Ronda 1,4,Niquelado Químico Watts,99,300,1.13,DC,30.0,85.0,0.0,0,0.0,95.0,4400,0.0,24.0,0.0,0,0.0,105.0,4800,0.0,24.0,0.0,0,0.0,130.0,6000,0.0,29.9,30.0,1,35.0,120.0,5500,157.5,2.05,4.15,0,2,2,98.5,97.9,0,1,0,1.13,1.118,0.56,0.558,0.56,0.558,1.0025,1,1,655,0,0,3,0,263.06,89.12,17.235,23.8,50.2,1013.1
2026-09-16T15:44:16,436.20000000000005,1,Ronda 1,4,Niquelado Químico Watts,100,300,1.13,DC,30.0,85.0,0.0,0,0.0,95.0,4400,0.0,24.0,0.0,0,0.0,105.0,4800,0.0,24.0,0.0,0,0.0,130.0,6000,0.0,30.1,30.0,1,35.0,120.0,5500,157.5,2.05,4.15,0,2,2,98.5,97.9,0,1,0,1.13,1.126,0.564,0.562,0.564,0.562,1.0025,1,1,655,0,0,3,0,264.19,89.51,17.279,23.8,50.2,1013.1
2026-09-16T15:44:16,437.20000000000005,1,Ronda 1,4,Niquelado Químico Watts,101,300,1.13,DC,30.0,85.0,0.0,0,0.0,95.0,4400,0.0,24.0,0.0,0,0.0,105.0,4800,0.0,24.0,0.0,0,0.0,130.0,6000,0.0,30.1,30.0,1,35.0,120.0,5500,157.5,2.05,4.15,0,2,2,98.5,97.9,0,1,0,1.13,1.14,0.571,0.569,0.571,0.569,1.0025,1,1,655,0,0,3,0,265.33,89.89,17.322,23.8,50.2,1013.1
2026-09-16T15:44:16,438.20000000000005,1,Ronda 1,4,Niquelado Químico Watts,102,300,1.13,DC,30.0,85.0,0.0,0,0.0,95.0,4400,0.0,24.0,0.0,0,0.0,105.0,4800,0.0,24.0,0.0,0,0.0,130.0,6000,0.0,29.9,30.0,1,35.0,120.0,5500,157.5,2.05,4.15,0,2,2,98.5,97.9,0,1,0,1.13,1.127,0.565,0.563,0.565,0.563,1.0025,1,1,655,0,0,3,0,266.45,90.27,17.366,23.8,50.2,1013.1
2026-09-16T15:44:16,439.20000000000005,1,Ronda 1,4,Niquelado Químico Watts,103,300,1.13,DC,30.0,85.0,0.0,0,0.0,95.0,4400,0.0,24.0,0.0,0,0.0,105.0,4800,0.0,24.0,0.0,0,0.0,130.0,6000,0.0,30.3,30.0,1,35.0,120.0,5500,157.5,2.05,4.15,0,2,2,98.5,97.9,0,1,0,1.13,1.133,0.567,0.565,0.567,0.565,1.0025,1,1,655,0,0,3,0,267.59,90.66,17.41,23.8,50.2,1013.1
2026-09-16T15:44:16,440.20000000000005,1,Ronda 1,4,Niquelado Químico Watts,104,300,1.13,DC,30.0,85.0,0.0,0,0.0,95.0,4400,0.0,24.0,0.0,0,0.0,105.0,4800,0.0,24.0,0.0,0,0.0,130.0,6000,0.0,30.1,30.0,1,35.0,120.0,5500,157.5,2.05,4.15,0,2,2,98.5,97.9,0,1,0,1.13,1.135,0.568,0.566,0.568,0.566,1.0025,1,1,655,0,0,3,0,268.72,91.04,17.454,23.8,50.2,1013.1
2026-09-16T15:44:16,441.20000000000005,1,Ronda 1,4,Niquelado Químico Watts,105,300,1.13,DC,30.0,85.0,0.0,0,0.0,95.0,4400,0.0,24.0,0.0,0,0.0,105.0,4800,0.0,24.0,0.0,0,0.0,130.0,6000,0.0,29.9,30.0,1,35.0,120.0,5500,157.5,2.05,4.15,0,2,2,98.5,97.9,0,1,0,1.13,1.134,0.568,0.566,0.568,0.566,1.0025,1,1,655,0,0,3,0,269.85,91.43,17.497,23.8,50.2,1013.1
2026-09-16T15:44:16,442.20000000000005,1,Ronda 1,4,Niquelado Químico Watts,106,300,1.13,DC,30.0,85.0,0.0,0,0.0,95.0,4400,0.0,24.0,0.0,0,0.0,105.0,4800,0.0,24.0,0.0,0,0.0,130.0,6000,0.0,30.1,30.0,1,35.0,120.0,5500,157.5,2.05,4.15,0,2,2,98.5,97.9,0,1,0,1.13,1.133,0.568,0.565,0.568,0.565,1.0025,1,1,655,0,0,3,0,270.99,91.81,17.541,23.8,50.2,1013.1
2026-09-16T15:44:16,443.20000000000005,1,Ronda 1,4,Niquelado Químico Watts,107,300,1.13,DC,30.0,85.0,0.0,0,0.0,95.0,4400,0.0,24.0,0.0,0,0.0,105.0,4800,0.0,24.0,0.0,0,0.0,130.0,6000,0.0,30.1,30.0,1,35.0,120.0,5500,157.5,2.05,4.15,0,2,2,98.5,97.9,0,1,0,1.13,1.126,0.564,0.562,0.564,0.562,1.0025,1,1,655,0,0,3,0,272.11,92.19,17.585,23.8,50.2,1013.1
2026-09-16T15:44:16,444.20000000000005,1,Ronda 1,4,Niquelado Químico Watts,108,300,1.13,DC,30.0,85.0,0.0,0,0.0,95.0,4400,0.0,24.0,0.0,0,0.0,105.0,4800,0.0,24.0,0.0,0,0.0,130.0,6000,0.0,30.0,30.0,1,35.0,120.0,5500,157.5,2.05,4.15,0,2,2,98.5,97.9,0,1,0,1.13,1.119,0.56,0.558,0.56,0.558,1.0025,1,1,655,0,0,3,0,273.23,92.57,17.629,23.8,50.1,1013.1
2026-09-16T15:44:16,445.20000000000005,1,Ronda 1,4,Niquelado Químico Watts,109,300,1.13,DC,30.0,85.0,0.0,0,0.0,95.0,4400,0.0,24.0,0.0,0,0.0,105.0,4800,0.0,24.0,0.0,0,0.0,130.0,6000,0.0,29.9,30.0,1,35.0,120.0,5500,157.5,2.05,4.15,0,2,2,98.5,97.9,0,1,0,1.13,1.138,0.57,0.568,0.57,0.568,1.0025,1,1,655,0,0,3,0,274.37,92.96,17.672,23.8,50.1,1013.1
2026-09-16T15:44:16,446.20000000000005,1,Ronda 1,4,Niquelado Químico Watts,110,300,1.13,DC,30.0,85.0,0.0,0,0.0,95.0,4400,0.0,24.0,0.0,0,0.0,105.0,4800,0.0,24.0,0.0,0,0.0,130.0,6000,0.0,30.0,30.0,1,35.0,120.0,5500,157.5,2.05,4.15,0,2,2,98.5,97.9,0,1,0,1.13,1.129,0.565,0.563,0.565,0.563,1.0025,1,1,655,0,0,3,0,275.5,93.34,17.716,23.8,50.1,1013.1
2026-09-16T15:44:16,447.20000000000005,1,Ronda 1,4,Niquelado Químico Watts,111,300,1.13,DC,30.0,85.0,0.0,0,0.0,95.0,4400,0.0,24.0,0.0,0,0.0,105.0,4800,0.0,24.0,0.0,0,0.0,130.0,6000,0.0,30.0,30.0,1,35.0,120.0,5500,157.5,2.05,4.15,0,2,2,98.5,97.9,0,1,0,1.13,1.125,0.564,0.562,0.564,0.562,1.0025,1,1,655,0,0,3,0,276.62,93.72,17.76,23.8,50.1,1013.1
2026-09-16T15:44:16,448.20000000000005,1,Ronda 1,4,Niquelado Químico Watts,112,300,1.13,DC,30.0,85.0,0.0,0,0.0,95.0,4400,0.0,24.0,0.0,0,0.0,105.0,4800,0.0,24.0,0.0,0,0.0,130.0,6000,0.0,30.0,30.0,1,35.0,120.0,5500,157.5,2.05,4.15,0,2,2,98.5,97.9,0,1,0,1.13,1.117,0.56,0.558,0.56,0.558,1.0025,1,1,655,0,0,3,0,277.74,94.1,17.804,23.8,50.1,1013.1
2026-09-16T15:44:16,449.20000000000005,1,Ronda 1,4,Niquelado Químico Watts,113,300,1.13,DC,30.0,85.0,0.0,0,0.0,95.0,4400,0.0,24.0,0.0,0,0.0,105.0,4800,0.0,24.0,0.0,0,0.0,130.0,6000,0.0,29.9,30.0,1,35.0,120.0,5500,157.5,2.05,4.15,0,2,2,98.5,97.9,0,1,0,1.13,1.13,0.566,0.564,0.566,0.564,1.0025,1,1,655,0,0,3,0,278.87,94.48,17.847,23.8,50.1,1013.1
2026-09-16T15:44:16,450.20000000000005,1,Ronda 1,4,Niquelado Químico Watts,114,300,1.13,DC,30.0,85.0,0.0,0,0.0,95.0,4400,0.0,24.0,0.0,0,0.0,105.0,4800,0.0,24.0,0.0,0,0.0,130.0,6000,0.0,29.8,30.0,1,35.0,120.0,5500,157.5,2.05,4.15,0,2,2,98.5,97.9,0,1,0,1.13,1.118,0.56,0.558,0.56,0.558,1.0025,1,1,655,0,0,3,0,279.99,94.86,17.891,23.8,50.1,1013.1
2026-09-16T15:44:16,451.20000000000005,1,Ronda 1,4,Niquelado Químico Watts,115,300,1.13,DC,30.0,85.0,0.0,0,0.0,95.0,4400,0.0,24.0,0.0,0,0.0,105.0,4800,0.0,24.0,0.0,0,0.0,130.0,6000,0.0,30.1,30.0,1,35.0,120.0,5500,157.5,2.05,4.15,0,2,2,98.5,97.9,0,1,0,1.13,1.141,0.571,0.569,0.571,0.569,1.0025,1,1,655,0,0,3,0,281.13,95.25,17.935,23.8,50.1,1013.1
2026-09-16T15:44:16,452.20000000000005,1,Ronda 1,4,Niquelado Químico Watts,116,300,1.13,DC,30.0,85.0,0.0,0,0.0,95.0,4400,0.0,24.0,0.0,0,0.0,105.0,4800,0.0,24.0,0.0,0,0.0,130.0,6000,0.0,30.0,30.0,1,35.0,120.0,5500,157.5,2.05,4.15,0,2,2,98.5,97.9,0,1,0,1.13,1.134,0.568,0.566,0.568,0.566,1.0025,1,1,655,0,0,3,0,282.26,95.63,17.979,23.8,50.1,1013.1
2026-09-16T15:44:16,453.20000000000005,1,Ronda 1,4,Niquelado Químico Watts,117,300,1.13,DC,30.0,85.0,0.0,0,0.0,95.0,4400,0.0,24.0,0.0,0,0.0,105.0,4800,0.0,24.0,0.0,0,0.0,130.0,6000,0.0,30.0,30.0,1,35.0,120.0,5500,157.5,2.05,4.15,0,2,2,98.5,97.9,0,1,0,1.13,1.147,0.574,0.572,0.574,0.572,1.0025,1,1,655,0,0,3,0,283.41,96.02,18.022,23.8,50.1,1013.1
2026-09-16T15:44:16,454.20000000000005,1,Ronda 1,4,Niquelado Químico Watts,118,300,1.13,DC,30.0,85.0,0.0,0,0.0,95.0,4400,0.0,24.0,0.0,0,0.0,105.0,4800,0.0,24.0,0.0,0,0.0,130.0,6000,0.0,29.8,30.0,1,35.0,120.0,5500,157.5,2.05,4.15,0,2,2,98.5,97.9,0,1,0,1.13,1.125,0.563,0.561,0.563,0.561,1.0025,1,1,655,0,0,3,0,284.53,96.4,18.066,23.8,50.1,1013.1
2026-09-16T15:44:16,455.20000000000005,1,Ronda 1,4,Niquelado Químico Watts,119,300,1.13,DC,30.0,85.0,0.0,0,0.0,95.0,4400,0.0,24.0,0.0,0,0.0,105.0,4800,0.0,24.0,0.0,0,0.0,130.0,6000,0.0,29.8,30.0,1,35.0,120.0,5500,157.5,2.05,4.15,0,2,2,98.5,97.9,0,1,0,1.13,1.132,0.567,0.565,0.567,0.565,1.0025,1,1,655,0,0,3,0,285.67,96.78,18.11,23.8,50.1,1013.1
